cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs latino,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs latino,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs latino,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs latino,cos_similarity: asian vs hispanic,cos_similarity: african american vs latino,cos_similarity: african american vs hispanic,cos_similarity: latino vs hispanic,prompt_id,pronoun_sequence_id,stereotype_group_id
0.8886160546367934,0.8552157024470739,0.8095215126463864,0.6977346901279422,0.7082851046354606,0.7952749789124549,0.7959768650882906,0.797540865421993,0.6333534673744017,0.7033229781531938,0.781018926327417,0.8469660841343764,0.8127066037625341,0.8244931072410422,0.8529396526465549,0.7698329895982701,0.8806367245757197,0.9324486885369067,0.8042930972483336,0.7546056768017668,0.9076712269235994,26,11,Radicalism and beliefs
0.8155806334619373,0.7900042194502556,0.7498183826949555,0.6063933233660297,0.7805216724860398,0.7485476714223558,0.8649076384042712,0.8257656982453823,0.7478787679877915,0.8773770439001085,0.840216101912524,0.8304308879434585,0.745941318579314,0.8488357161606439,0.8499819451933772,0.7421285514645433,0.9156050383369703,0.9038014812768569,0.7879985570558299,0.7878080740952325,0.9381466053525407,26,12,Radicalism and beliefs
0.6202511761094993,0.6412974842116343,0.6325567774975782,0.7455860486716371,0.6122816450969591,0.6720595204660814,0.9114342630200305,0.9333025678040427,0.7515907351370312,0.9254330723063378,0.8103436799246789,0.9177102470930516,0.7305289558819303,0.912047155748409,0.7811191489311656,0.7709432049568417,0.9473942514350028,0.8229330966208779,0.7437175234648377,0.8329990373556946,0.8239943033297743,26,13,Radicalism and beliefs
0.34644652434349044,0.19599450602304397,0.15609523253431387,0.1151284565604358,0.18721303717581234,0.21670579865696765,0.4843160807975335,0.4412699135460514,0.2822693461065191,0.5902384907718953,0.576365887233215,0.539476709762325,0.5422533494099667,0.6884222992969624,0.67462159041461,0.6366164655708921,0.6520307022925487,0.6549965853950936,0.6559490174107931,0.7260704992480652,0.7476249191658111,27,1,Radicalism and beliefs
0.5292658639813944,0.11640341524245384,0.1609364786614702,0.5598758786437603,0.520927990657722,0.430976431211448,0.3298119998684391,0.4343092905878722,0.806806633411599,0.7632963365051271,0.6624608874754053,0.5720918707767155,0.3339715590332344,0.35212058074851604,0.6618287831188816,0.4462289535691027,0.4933480223102827,0.6076920638515282,0.8373824274273178,0.6716035709868183,0.6189426613593663,27,2,Radicalism and beliefs
0.5936688950380962,0.09850306642144799,0.6300422865332511,0.4997895193275537,0.3957008032085392,0.5400812008247845,0.16017953771780127,0.595432492211714,0.611193394588464,0.5533286035524199,0.7426320551188362,0.18144559417910883,0.26394380293119835,0.27880046379558004,0.21859635336660366,0.5925535806237723,0.399941130574523,0.5434753948022992,0.7273921837206023,0.6258831152637836,0.694628348803247,27,3,Radicalism and beliefs
0.5926624591619855,0.40778655246736795,0.5749724173184059,0.3521720251943206,0.5404298027706939,0.14715567490175424,0.6729297662033283,0.7745777438424368,0.6004325591308742,0.7756930464628513,0.21684104425714917,0.6613164254692938,0.7079977271944398,0.5355637508653022,0.2613096343859018,0.6040232050799101,0.8404478465231557,0.27363533050458577,0.5773443962551603,0.39534706665207386,0.2529011424726288,27,4,Radicalism and beliefs
0.7062657994203765,0.271141775342147,0.15759661291960503,0.33371249337426795,0.5282557054988928,0.2898783854564948,0.4152013362629205,0.21965704641938755,0.504847925025206,0.6107694797080789,0.4343599776865842,0.3923020347855403,0.44449731330062825,0.4726884275362271,0.5437313899199508,0.4063439941950677,0.29670686393054124,0.3839678580522333,0.5815399094650395,0.7463882483236535,0.5687230297569391,27,5,Radicalism and beliefs
0.6308758504384254,0.4153633712409225,0.08579273498463633,0.3633394806951618,0.2568583433348911,0.4519365924964607,0.591950277011668,0.2814658841642485,0.5735511834660598,0.522713579494114,0.5628105465299884,0.5790797777008843,0.6213136266630963,0.6607556775885952,0.6788595557714548,0.5783385495645178,0.3966271597041627,0.30167241329963557,0.5339249870513303,0.5222182537546743,0.7019869713988254,27,6,Radicalism and beliefs
0.8616844481322733,0.1493210701673064,0.1844540476205001,0.1674918969544128,0.1664099958448642,0.6868614319685001,0.1581509151857557,0.1655024902974305,0.1603983762562346,0.17061905775090097,0.7511512935045641,0.887970338987087,0.7896024255899554,0.9755824739106622,0.22605165160342086,0.6924539699090885,0.900828439560879,0.26497244343646686,0.77406804806159,0.24418639471486,0.25846906134824144,27,7,Radicalism and beliefs
0.5085351403773142,0.12006460810482326,0.44777455122317716,0.20116964207084365,0.5609730103937454,0.4484501319759905,0.16143233282983357,0.38680575753887464,0.261594736474635,0.574430242766481,0.6513375357660488,0.30234175041652067,0.28340661030025777,0.2718153867469859,0.21373948454788533,0.6420426850384809,0.6618609860404315,0.561631518975734,0.5738429368975759,0.6025291229876334,0.6638275316127223,27,8,Radicalism and beliefs
0.8267698710297567,0.75339723460588,0.496287547114983,0.7336825266510125,0.8027794278953544,0.60553406404293,0.8191199716296726,0.5009485897277703,0.7448574121602141,0.8797756992112615,0.612693971559036,0.5858448917408183,0.8218188231389283,0.7756439535015616,0.6463195970346995,0.7336760625271986,0.5295413796107684,0.7183749675320275,0.734356668770333,0.7880609894330937,0.5966901935818788,27,9,Radicalism and beliefs
0.6781779455836556,0.09387220087978951,0.5748795275537634,0.4779654916805597,0.6495008405908128,0.6239894666378256,0.19543830680434582,0.7409370731660336,0.6002154455261164,0.7447752168812373,0.718266532360517,0.3841459361692352,0.308256129980659,0.34122738728001845,0.3855675924930815,0.8243385603265253,0.852717489193181,0.8089377862250277,0.7533787339860406,0.5870014531844587,0.7791905207293747,27,10,Radicalism and beliefs
0.6687783446462705,0.4792165228518347,0.33151111058672417,0.4655866560915965,0.5658723371888628,0.5556520295001939,0.5474038953009586,0.5648049406064825,0.5511105905721831,0.7205912701527636,0.6644130305555229,0.3473329985242105,0.8277151018825666,0.6588195658911095,0.8457108366518713,0.2917407294146791,0.516427754291602,0.3943059137489001,0.6913341054844373,0.7807216843223913,0.7460353081124736,27,11,Radicalism and beliefs
0.7423811187315386,0.14914185152332257,0.6085345444037655,0.09398538382438909,0.622060007492145,0.5142404581688644,0.16081601999740713,0.6111536422474984,0.1376415482069021,0.6355608243130709,0.5581287687427036,0.24616179869713462,0.3236688059278782,0.19989628728597353,0.2669092366035146,0.22333379084673133,0.765481080531603,0.8829561700234891,0.22277682466286328,0.3033584209077431,0.7619592942499411,27,12,Radicalism and beliefs
0.6856877174223565,0.7111003847971797,0.5497908555481272,0.39305319444068154,0.6158007062788904,0.5378648319929572,0.8951604246139226,0.8363432451141461,0.6993996811740673,0.6067704435679904,0.885297030286893,0.8263651929100164,0.6594924898505969,0.5956317645014239,0.8147282862699272,0.8220516979479887,0.5637195645160733,0.8831746762304729,0.4022919848038442,0.8093323600605555,0.5328778081576817,27,13,Radicalism and beliefs
0.8389052976495317,0.7970186307245459,0.8258369556518381,0.7849998233436696,0.8016618541098242,0.8255876864518821,0.8340387212996994,0.8835639873648884,0.8662613486536475,0.8879286093780387,0.8963149804091495,0.9069974603774631,0.8962047599657882,0.8782309002098969,0.8776480987792967,0.9270679612391279,0.9374335730853618,0.9550485401521451,0.9093615768990005,0.90755767897052,0.9290177007179039,28,1,Radicalism and beliefs
0.8175274286333718,0.8052728763303812,0.774396293351552,0.7311484251805457,0.696913391972456,0.7509993231268233,0.9429494045659649,0.8217585333186243,0.7935763656294677,0.79519996489999,0.7667833183613622,0.7784294257289777,0.7781686930237185,0.78431017524661,0.7201956326606451,0.8214184666272168,0.758732690889944,0.9251833269148287,0.8382622621216729,0.8009235538048556,0.7423970257832027,28,2,Radicalism and beliefs
0.8144642046866448,0.9064749832209729,0.8300643322287885,0.840281057164382,0.7220507031453819,0.8269021108523374,0.8089915266756345,0.8814482414479101,0.7676671131208425,0.6814539937514401,0.8765865594127872,0.8222753044999268,0.8568871984920798,0.7311286839857843,0.8136885174882196,0.8256746404048471,0.8254009961040396,0.9444685200865757,0.8066754511859342,0.8206542526016571,0.8064547619864714,28,3,Radicalism and beliefs
0.7794907571203008,0.7936627530682774,0.7633644894342898,0.6741545980013368,0.7523933723182533,0.7573419631113311,0.8569706910117625,0.8894210362801876,0.7947981409963112,0.8819950146058883,0.7644703757496525,0.879379190122427,0.7782855150871535,0.8769529102653328,0.8922476540952965,0.8555878001103929,0.9394523994761252,0.8335790312054808,0.8165732101597172,0.7259704415798838,0.8165927187076243,28,4,Radicalism and beliefs
0.8276097476072697,0.8208096602545635,0.8197912500390653,0.7929853568995916,0.7760593293538403,0.8424027699003175,0.8600213357067636,0.8838232671952297,0.8408361902370116,0.8580770547410588,0.9155382883116481,0.87429073156219,0.8818700797579094,0.8533490846361038,0.8893132450533554,0.8873856679812088,0.9234381326031665,0.9244714891144288,0.8617480306901609,0.8758621609698759,0.9083527306017206,28,5,Radicalism and beliefs
0.8648424748452916,0.7978599526504249,0.8017665121549978,0.7389343803048581,0.8187492664549413,0.7715588610477246,0.8542460163163711,0.8834349010485095,0.7462273751246555,0.891976130625289,0.8339263431432429,0.8753293692101007,0.8356999537768464,0.8877728087141143,0.8826640022699763,0.8420286472121457,0.9309609007662223,0.9091203312150772,0.8414592247432944,0.8640156741924543,0.9061264300979789,28,6,Radicalism and beliefs
0.8782734364033115,0.7708172354396833,0.813235297672235,0.7719459173493719,0.8191331843013663,0.8459499225138789,0.8186254382555456,0.8639444851933396,0.8364977069999924,0.8652336812690268,0.8853280754558919,0.87734871831563,0.8567261335481134,0.8611355573751741,0.8729836175204149,0.8873333890677653,0.877948924922203,0.8776973540340897,0.8510913101431852,0.8740849400894559,0.9155965461870748,28,7,Radicalism and beliefs
0.9169290035458681,0.7809966132121391,0.8795865213107967,0.7899477567433983,0.886693379882703,0.8339749885133247,0.8041730200397073,0.881819821972706,0.7835993051892309,0.9019786025474958,0.8410108108612144,0.8351339222562605,0.8252413854887615,0.8349340034619124,0.9041424999681025,0.846389638125082,0.9530011713667735,0.866213354936995,0.8572503892423666,0.8139249824565942,0.843559614059967,28,8,Radicalism and beliefs
0.9217779858150881,0.7861311955595749,0.8703022363535794,0.8925550407317938,0.8752041962108166,0.8077349673890544,0.7771097376422713,0.8458927065551973,0.8696159463575734,0.8521199400417896,0.8258251268624783,0.8595963622670139,0.8271213010559071,0.8217087270038475,0.878769820182655,0.9369483992475358,0.9671468301681163,0.8594984363967579,0.9444856932350469,0.803365997622062,0.8372642519141371,28,9,Radicalism and beliefs
0.8536458553177898,0.9028368873656198,0.8598610675070812,0.8588461887817338,0.9041530042982947,0.8231358189045384,0.8495661733359245,0.8801624809975812,0.8312099164007694,0.8791073841242119,0.8298227858026505,0.8783436328498639,0.8857297704422352,0.8729171982451456,0.8407822887934095,0.8785653375978217,0.9118169754521002,0.8962746795439325,0.8755768926348229,0.84055769839973,0.8772714075246681,28,10,Radicalism and beliefs
0.8414349652890546,0.9079533904168894,0.8635945245229137,0.8697659031173539,0.8768043450031462,0.8560617024053205,0.7952662857042887,0.8748881353758091,0.8593316350412725,0.8724268761336995,0.8714898710666938,0.8604633867086395,0.8528076488884627,0.8485505367013919,0.8675681983222465,0.9388239214947356,0.9468251197111575,0.9438776097542703,0.9445802738518398,0.9243589741521003,0.9497658761529955,28,11,Radicalism and beliefs
0.8558946371099425,0.841418673997547,0.7643141763695972,0.8320933768647458,0.7944179289078723,0.860449100986865,0.8654484460093848,0.7422415821328656,0.8170250418017679,0.7661009141541976,0.847041985397357,0.9037281903076133,0.888200015588032,0.8887220426602693,0.9063951377491317,0.9047845742862624,0.9031694317948277,0.8873957372829859,0.8608832149797963,0.9263550636349546,0.8918625838815667,28,12,Radicalism and beliefs
0.7044615795599327,0.7236250634607256,0.6937597483714748,0.7424664989363893,0.7317941269924108,0.6857700426008801,0.8548266035774865,0.8251941476009735,0.8805794927158727,0.8559144908668481,0.8247009669621661,0.8057621358071636,0.8418892887933775,0.8258474252013891,0.8316412501994829,0.8685042777318279,0.8624659909602843,0.8645485904238874,0.9067204025420816,0.8538489451256376,0.8657481873764141,28,13,Radicalism and beliefs
0.792968320385117,0.2436439984605994,0.3948312598839779,0.3890579914166193,0.2416272443415134,0.42159680062199123,0.2945944928046832,0.37408451353850136,0.35497037704087375,0.2866192029156615,0.4090069522959747,0.6097972512170053,0.6221611359409125,0.8315610374776424,0.5938996766566863,0.9725691484759238,0.657233016821551,0.9245846417656043,0.6776000787175738,0.9097638220888463,0.6482119978169729,29,1,Radicalism and beliefs
0.6791124592537177,0.3279850056507596,0.3196321706821874,0.22018757416009932,0.37554372466257846,0.3319899888719339,0.25262496130928896,0.29826195242974557,0.18008577052327415,0.31363599062172864,0.33595493330826,0.8212627604472841,0.5427683757880134,0.8112595438900925,0.7795473585316345,0.5431380371241359,0.7399093414540051,0.8128825594426458,0.5030877889325183,0.5079571156809726,0.7244052986829292,29,2,Radicalism and beliefs
0.18186873065073716,0.2528109572929542,0.25842385174116633,0.2895381587728756,0.22653846938455632,0.22904535251325153,0.5771730258614958,0.7963015448227764,0.5475197714852286,0.8336276982621751,0.6644959100754343,0.7514893171864809,0.8403666115769187,0.6388513690737905,0.5907568894257299,0.6914313338759916,0.7969061003096565,0.7167891702620812,0.6609685637410756,0.6182175752346057,0.7900186551925402,29,3,Radicalism and beliefs
0.24243208905304717,0.23849806294842416,0.2579896909122307,0.19990576264014195,0.19007976722175507,0.19227250288962686,0.7671509857341371,0.8002342871143269,0.6259526601534795,0.6213447600972707,0.6202775370247244,0.8156090636453718,0.5606920534990185,0.5569210433140901,0.5539823201604528,0.5686265553148667,0.5699063827549955,0.567298265616624,0.9891846940319364,0.9862069540289983,0.9958307650412169,29,4,Radicalism and beliefs
0.6137791270190048,0.2852926967885547,0.38650817394887427,0.33255650882549415,0.2824467213516606,0.20550724125504344,0.31037919544291104,0.3673620238384122,0.32260506938566524,0.3102070872029755,0.20246493411961247,0.7066713000946312,0.7113606280483094,0.48252036760856865,0.5195471832886285,0.9284624222753122,0.5948566917858189,0.5495786228845052,0.5356232277308807,0.5476242248969474,0.6840023197230738,29,5,Radicalism and beliefs
0.5654066522381525,0.3081413941209071,0.3430764285109159,0.208291216704937,0.24356578862902972,0.21531117866786811,0.24366712861992176,0.30692576856236026,0.2323070419299525,0.2510898384362776,0.2398138200787755,0.5722274782086495,0.42550750156293154,0.44624964700913805,0.4320552711634998,0.6939512151073612,0.695232126121442,0.6909744925106623,0.8627668889097163,0.9154802904395829,0.8341730803521759,29,6,Radicalism and beliefs
0.7747254467219914,0.44344461908886,0.2247013356483468,0.2656110149870443,0.4322480312029801,0.3962380288055912,0.4146554887615998,0.2269726233979949,0.26252280880185064,0.4021212986880313,0.3675712305954849,0.5123925147283783,0.5843155571973482,0.9445311006897532,0.7312343946596993,0.9263411870146361,0.5416810023418279,0.4092312675326297,0.6068245845481763,0.438531207322848,0.7800425149681675,29,7,Radicalism and beliefs
0.7497323705396461,0.40980216418629956,0.25462708433296444,0.3983680229136364,0.22209989305089434,0.24599182182351217,0.47660679143365176,0.26110112246981787,0.5061925397464915,0.23080195280408433,0.2596503513108039,0.522394211997448,0.6929643456986393,0.49728511360034233,0.5307366269047769,0.4184590325920188,0.9220577224519184,0.951049349999458,0.39184125893987465,0.42869228862028197,0.9290636656162637,29,8,Radicalism and beliefs
0.6681948881567015,0.6337780112352975,0.4196344226526332,0.2403350952167383,0.5798514731396964,0.24031839811312034,0.5892441551507029,0.2947612678691045,0.20391933943909035,0.541522097463636,0.203901650051863,0.31994364461919744,0.18993452315912313,0.526707351954677,0.18986102514355482,0.597616943292679,0.36000056664426416,0.5976380178981279,0.2225206915723832,0.9999991026230712,0.2224838236771155,29,9,Radicalism and beliefs
0.7151923968051606,0.5662318298235154,0.7105206382639323,0.4288044262260161,0.7609137125692327,0.6568881470432267,0.6291454351083958,0.5864492484796423,0.3942789934693115,0.613165096889715,0.5959892298618509,0.5423064833776913,0.36867961584526854,0.5234351533685431,0.6185033813344786,0.4181257759464807,0.6656767964667691,0.5745997118723696,0.3622846650574146,0.36276629283102746,0.7682957265903333,29,10,Radicalism and beliefs
0.5738896386560712,0.656951896446188,0.35999765256170124,0.24462427363648578,0.15862562641936645,0.28538344433133794,0.6388804935768291,0.38544757668110907,0.2981719922555656,0.19901869853806198,0.32500051163114113,0.39143327770483954,0.2986248383734561,0.23032412475492503,0.31981058249019284,0.7901726330261838,0.6024096546428959,0.7948515133517391,0.6446463800658687,0.8138072671157404,0.6088612810538883,29,11,Radicalism and beliefs
0.6016893004938872,0.19529284694925436,0.20685348147675764,0.4017055544493199,0.43404887573872786,0.22913410034478865,0.1861499030950942,0.17825130197857825,0.3901147466738106,0.4338051645326235,0.20541979546624978,0.5693962617333255,0.43792881244026527,0.38673619246068686,0.6407313243752064,0.5732239345677623,0.5201915822471541,0.8058784736327937,0.8506177254964808,0.5872683642171874,0.595160138466772,29,12,Radicalism and beliefs
0.6656506161669142,0.8162480175671409,0.688591696590503,0.6421203709043528,0.6813963435734666,0.5623813535963371,0.6651062593233248,0.942177210987404,0.6531391275271192,0.6803312830251673,0.5350022926964686,0.6736209360728378,0.6216096282865464,0.6621486310298585,0.5205939381021392,0.70401737414244,0.7434718926752792,0.6020534997625299,0.8995275950510434,0.7198075440394738,0.7516907114176138,30,13,Radicalism and beliefs
0.5319884519034328,0.2672368409347901,0.5003068260902417,0.26989659705710234,0.5616237807003617,0.5082700960351293,0.34750659116148874,0.6553566758176258,0.2973372608132443,0.7004620874548109,0.8480878657485234,0.3019520298967945,0.7566604219205699,0.334195069759285,0.3938357900838373,0.3086857750503914,0.7560980850536418,0.6524665431539944,0.3034404271695976,0.3241512785504311,0.7831560821283482,30,1,Radicalism and beliefs
0.7141137036116265,0.47937455199738066,0.7005905069864422,0.5586648386507005,0.6273505233788643,0.722057068692281,0.4897290572596418,0.7505900062692881,0.7118812405478677,0.5801503909887726,0.8986503517056813,0.5189325390378422,0.4233526421005839,0.5055572387102891,0.48371501173605924,0.6008245052124184,0.5246503378366799,0.813247727946032,0.8342232317210612,0.682328910939783,0.5777253681187104,30,2,Radicalism and beliefs
0.7441605672819616,0.2308010546563495,0.2180897711641062,0.5856297790899416,0.6495532137588822,0.6116915782590717,0.3198507898972137,0.3054126455769423,0.6072234359259439,0.7532741458800323,0.7326803998121245,0.40232284174493055,0.3616765605740698,0.26987480449696494,0.27836913050743545,0.31657153490749806,0.20885191897947827,0.28855289197405964,0.7061339116540216,0.605369434489052,0.7188047392092454,30,3,Radicalism and beliefs
0.6810085147560574,0.43021014290193016,0.6676791048708637,0.6009392319237004,0.6880983945145865,0.7679466830973316,0.43776103063522925,0.8964278420235744,0.7251147924934421,0.6438452441371321,0.7099109353585845,0.5011955244636688,0.6426003930229716,0.5358959028018031,0.6365283001896103,0.7686530120664504,0.7186116188196214,0.7623514780214491,0.6233231250084588,0.7947474230224374,0.837322609535117,30,4,Radicalism and beliefs
0.5881238025816449,0.22720471864468017,0.4335662269748981,0.4403977034735912,0.6903354661494028,0.605234137222185,0.20421429362791232,0.4597192200596207,0.4505949120950788,0.6608679747151641,0.753786634772112,0.33136725520003174,0.3567170690693586,0.24544992048354808,0.28025279926029845,0.9578833221492767,0.4462353278123545,0.6386789434821272,0.4700012423131,0.6634383184853463,0.7018214146371438,30,5,Radicalism and beliefs
0.6378328742557691,0.5720781811969059,0.6291072362392032,0.6831577805673195,0.6263741163742746,0.6722399570022899,0.6262691973231996,0.6683286716947036,0.7160779429503354,0.6656077333795645,0.7766352597446444,0.6109440330727621,0.6422622208735378,0.6089567513515648,0.611691399782593,0.850290630186649,0.862856214275241,0.8138031411853082,0.8585118932233502,0.8255883769646569,0.8390859729457154,30,6,Radicalism and beliefs
0.797452543288053,0.24000321247756193,0.25539376490661525,0.2496399852810008,0.8583290520353024,0.7743726804550481,0.26954163595723907,0.2984804769213671,0.28091724076505564,0.8059298329298518,0.7841579770706477,0.8744993946124846,0.9527178533215604,0.2610459354581685,0.2770882410946225,0.8653520650474993,0.2765934862651033,0.3012630239165647,0.2676590700434842,0.2870770704598646,0.9123945360634571,30,7,Radicalism and beliefs
0.9436740646512959,0.868460089929556,0.7918235249240462,0.7826685780778707,0.9175426696127034,0.89583585819019,0.8846831697585315,0.7521747966881518,0.7889982847815348,0.877676263571623,0.8556396125306625,0.7490391132626738,0.7121089044376341,0.8371945016803368,0.8343303260917323,0.6745885976894433,0.8305928240299707,0.8188034203704904,0.7441650683338004,0.7215923143535043,0.922769580392022,30,8,Radicalism and beliefs
0.8999985917998792,0.8389042854205346,0.8381581447625757,0.28261243540166453,0.8515667127047861,0.8466607232383819,0.846900079279414,0.8123086024278066,0.2974826978825859,0.8155843218895547,0.8487901334885852,0.7838915027650464,0.3680252985401194,0.7741657427524957,0.8335871562471905,0.3003740558373742,0.8751929166619825,0.8680800618689191,0.28949411359838334,0.3155580715158466,0.8716618514822694,30,9,Radicalism and beliefs
0.83313962602269,0.7223240909315167,0.7528937328049821,0.6790258725380498,0.7914321627639926,0.8366436430654289,0.7878376890609631,0.8354562716676615,0.6533915802588883,0.7663539939772026,0.8018795100938556,0.9437731952842612,0.6341899462385695,0.7195217629750228,0.7187178843569899,0.6499214355288787,0.7388973530473615,0.7451344811092728,0.7999596984504193,0.8139464891923434,0.9047854311230554,30,10,Radicalism and beliefs
0.8512164320369948,0.2754416845613588,0.8576161656048898,0.30045300335874925,0.765597515187953,0.8463938580177817,0.27341107810321774,0.8620957724334191,0.3165897344870494,0.7679321336331342,0.8324248628152017,0.26617149382459904,0.6701045552538631,0.3425890029993475,0.24259746058585518,0.31742661258377014,0.7445205574261511,0.8982609666063783,0.38060337696315133,0.2817468700173298,0.7521892650987584,30,11,Radicalism and beliefs
0.8692980842510862,0.4990884938781637,0.6777378265606584,0.571858896033314,0.8440748053089274,0.8222692006986891,0.5471620205467659,0.7856235493141168,0.654524354947509,0.8454065292342574,0.8425298328362666,0.4729304753299214,0.6159821645848406,0.5301857570140718,0.5569202494931019,0.6274667803216553,0.8178510025188358,0.8097435980085379,0.6573476539585572,0.6801212125278047,0.9082381514113881,30,12,Radicalism and beliefs
0.330982004994008,0.5564189400727371,0.5476334841216581,0.4940021906542815,0.5061751873693632,0.3942802027357274,0.4342062291533537,0.32020785715304434,0.4230620576704606,0.22063629699267212,0.18829987720523328,0.4475797462249351,0.5109239690381404,0.3754454381285124,0.2864782912438443,0.5854579132274751,0.42236212491028247,0.34663572958935285,0.41463132497931854,0.26138345543309804,0.469167017261484,30,13,Radicalism and beliefs
