cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs latino,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs latino,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs latino,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs latino,cos_similarity: asian vs hispanic,cos_similarity: african american vs latino,cos_similarity: african american vs hispanic,cos_similarity: latino vs hispanic,prompt_id,pronoun_sequence_id,stereotype_group_id
0.8910104590734523,0.8976727381267566,0.84020581714083,0.7711066209701113,0.7877445160784503,0.8280670349644573,0.891774174402218,0.8763174099474058,0.7900832577421298,0.829573119257706,0.8468632606020529,0.8797262103779409,0.8085834584838605,0.8706464348288221,0.8902439650020255,0.8106608559811683,0.9074036123517216,0.9058098145316575,0.8439640801740895,0.8290564482272678,0.920121113550635,26,10,Radicalism and beliefs
0.8971171250126024,0.7921494278242678,0.8197351022851951,0.8120745736166581,0.7298940147985162,0.8310194910896569,0.8417412755092754,0.8543743374568391,0.8476372896426521,0.7480113202500724,0.8237019707073119,0.8656804140118883,0.8541188552797505,0.9005801884333493,0.8245342370605386,0.8804284941128784,0.8610109840080239,0.8898917023845532,0.7954659940150436,0.8733801639788208,0.819349916466672,26,11,Radicalism and beliefs
0.9290753329541328,0.9339590625222602,0.8519726518444377,0.8252236895208236,0.804417811614909,0.7982263240812705,0.9116435879251121,0.882114352983991,0.8429342820833305,0.84002246765199,0.8087109507283416,0.8809835508720938,0.8423206071416734,0.8166732280941049,0.8241134141311022,0.8602536466663835,0.9325484099458764,0.8552029252037292,0.8361471361000172,0.8335435247711996,0.8952717465255962,26,12,Radicalism and beliefs
0.791402958805691,0.800302497221378,0.797748954326227,0.7248123448133065,0.7960945412817999,0.7649691000735899,0.9469036795981937,0.9396296408134089,0.845067735090473,0.9495944121337567,0.9075954619448359,0.9409429908161697,0.8554401372841298,0.9464259222542668,0.9424894804634733,0.8734978061809,0.9661362895590291,0.9374073739906265,0.8610892537650685,0.8383963938944015,0.9334410166062951,26,13,Radicalism and beliefs
0.8586268618537987,0.25715186634819176,0.23101082638152565,0.3957901566279203,0.8127386877569044,0.7874242689495985,0.31628915491643117,0.22971085682810494,0.4372890108114705,0.848564699394707,0.834893001679933,0.7212822890221309,0.48302797221257626,0.32991605073264596,0.3891667120395559,0.5051509367688873,0.2868415285307506,0.27810182835147934,0.5167741617190629,0.5461455910948596,0.8710181728738304,27,1,Radicalism and beliefs
0.846620175801122,0.8548496952519835,0.8342632623046071,0.4387939735523334,0.7718228587513736,0.8447677796438259,0.8197927992109044,0.7742870772686117,0.40370389769148773,0.7289132061453996,0.7980271220325394,0.8574367309131739,0.5388449830464946,0.8225999268135175,0.8846008451651947,0.49485323627206756,0.8590719957434777,0.9550475058683068,0.5119708866145023,0.5206966824618113,0.8999372853323593,27,2,Radicalism and beliefs
0.8542124671799769,0.9122919807400891,0.6355790221449044,0.7938489648910537,0.8236865176692596,0.8948357674964238,0.8633662903410002,0.5915018610945832,0.7636024923624496,0.8096632071176469,0.8340026306537829,0.6445077255098153,0.8175579956476506,0.8534011446996865,0.9310148550086216,0.7212288704993335,0.7207616531709896,0.686568210971699,0.8256071787263122,0.8615204407856034,0.8653009724495494,27,3,Radicalism and beliefs
0.7187403573634787,0.855906062932376,0.9107638096217571,0.8709940241927789,0.8828918613867645,0.8952385580986855,0.7015042030631664,0.7204251115645586,0.6531779388709568,0.6918405312115854,0.6773044882084767,0.8519350214836146,0.8547624054567691,0.8437247302042846,0.84335907625588,0.9044411011075919,0.9046455873481043,0.8907192778323526,0.8647032103921473,0.8789589768595446,0.8750116480466632,27,4,Radicalism and beliefs
0.9173741324304434,0.879764870739409,0.7027243203711485,0.8149823465957996,0.8697829713892803,0.8781728693007418,0.868623341865512,0.7379039378822408,0.8295304066492231,0.8781399905073459,0.9204572793667214,0.7423780980688092,0.8176343658260862,0.8346841391211299,0.8663494706074708,0.8292282895742109,0.8248421674655791,0.785233494794404,0.8802163960198072,0.8554108383944303,0.9174876657352589,27,5,Radicalism and beliefs
0.9292976082050279,0.775603370009486,0.8577532319698866,0.755110302101095,0.9000504388409644,0.8643767124953383,0.7791251631368074,0.895346533959928,0.7373508526436602,0.9049070992335222,0.8725226239274222,0.7818947570738308,0.6858647005530591,0.8058345173504775,0.7838223699043161,0.7776472629340669,0.9101846693923952,0.8828330848726516,0.7919293613298466,0.8784794380033694,0.8873236348552132,27,6,Radicalism and beliefs
0.16702766576299205,0.7519032823086543,0.28085289881382125,0.5960958213059708,0.8547849091104711,0.7713916594315731,0.1807936183712171,0.11587425662246975,0.14722938888349668,0.1563296781723747,0.1654897081600873,0.41470269533453785,0.6808198553862179,0.7985886417308152,0.8506251002419509,0.4750708690676211,0.42815226954925767,0.35852962757611195,0.7731831503151466,0.6449358116249821,0.8211916078281432,27,7,Radicalism and beliefs
0.2979725502218537,0.19899528386444135,0.6716285750838895,0.8252063285653162,0.8735770985844744,0.908309072968253,0.1093017583567567,0.07287655384094384,0.2426142309514862,0.2332703482756464,0.25416262569169557,0.2663187530008856,0.24511929667246565,0.22405127798298075,0.24969760594927526,0.7852925831240243,0.8180792949183722,0.7470153424105872,0.9283557859304831,0.9126934527804227,0.9158000033934329,27,8,Radicalism and beliefs
0.9194827989662768,0.9017631977282987,0.8837639760890612,0.8076814517129876,0.9236734020826904,0.9035665540659044,0.9287157818019534,0.9223165912990832,0.8537533332943292,0.9357948731904902,0.9108572026327363,0.9445954560192602,0.8510584562049837,0.9367723025169008,0.9047271421029041,0.8459522958931178,0.9250351817425679,0.9216124443774881,0.8177746539006537,0.8470974560063389,0.9205248905160461,27,9,Radicalism and beliefs
0.872177025603515,0.8639338324541386,0.5445904524498962,0.4653944212915928,0.8634925642278365,0.9410743940627034,0.8326005134984198,0.5964970177687088,0.5340512802452492,0.8481641961629651,0.8652871632106711,0.5848698830489554,0.45064359217847316,0.8628093460761747,0.8855534523934999,0.4268343268806064,0.5901988500507294,0.5933186634712543,0.5533466472830592,0.48402178905002197,0.8847085563099053,27,10,Radicalism and beliefs
0.9191784348130438,0.9494361101003386,0.5146103637927554,0.7094691054615282,0.9091215583287753,0.9183344757114771,0.9344535444827706,0.5120526757924652,0.7351757097470026,0.911470849991747,0.9428046643012273,0.5431494654689564,0.7517060730743359,0.9376443046330023,0.922097058068343,0.5311064739929547,0.5526879455615272,0.5361472793059756,0.8177644612203141,0.7443511707463455,0.9106903727096656,27,11,Radicalism and beliefs
0.9289850433087739,0.8212076150196379,0.5565166087454321,0.8586439232559012,0.8994812898814732,0.881227609466091,0.8910470087886919,0.5745978880044699,0.8783529996331239,0.9110186973761718,0.9188858561390365,0.571518585048491,0.8546475866911057,0.8755612918483968,0.8549184618853342,0.6525805365097758,0.6301605635477987,0.6299821230722839,0.9254406930907642,0.9130700466330273,0.9263830616952655,27,12,Radicalism and beliefs
0.8643450899470335,0.8274465248078918,0.8346276731350538,0.7603272371853391,0.8421159687432116,0.8631846593830701,0.9094954421430628,0.9343329898443095,0.8297478461833093,0.9260781843426829,0.9568942109643329,0.8786730890734477,0.7789597570305719,0.9006640699354447,0.9218627788967213,0.8360500384386346,0.8935740612596568,0.9327302200176598,0.8370804271985658,0.8243391459636594,0.9252288807566673,27,13,Radicalism and beliefs
0.8800786725769802,0.8201074649617728,0.8597877965558759,0.7725498998950469,0.8304029164729141,0.8516648309710764,0.8390693535507641,0.9005752295293907,0.7921802614092991,0.8998149629258572,0.8836661061038297,0.8783774878130306,0.9189513303631539,0.8391615460520505,0.8393317857498174,0.849935021928069,0.9421182785896794,0.9317672952767477,0.8107486039656562,0.8205551746976598,0.9312071131800848,28,1,Radicalism and beliefs
0.8623084582828535,0.8466379263796484,0.8517183988544772,0.8748304481950349,0.8504477722559827,0.8741339555115499,0.929447084117407,0.8214699411697028,0.8506331924500243,0.8749576390333249,0.866704259972501,0.8037423379690234,0.8604771528375847,0.8334505943657694,0.8456304477875167,0.8654525140691214,0.9080169243605629,0.931714242874999,0.8883424655176199,0.8992715356780057,0.9385726548608024,28,2,Radicalism and beliefs
0.8643823333563907,0.8315233308674975,0.818807192801812,0.8366877648467905,0.8597277184688125,0.8596069694572896,0.9514699391951487,0.9314708753006427,0.8758690206292983,0.9639269277084939,0.9622343491291556,0.9354849286775451,0.881941209406348,0.9427811026748827,0.9441554387706438,0.8899196652627427,0.9484044939731306,0.9537413647607169,0.8954355136597009,0.8892905062768194,0.9719888109229707,28,3,Radicalism and beliefs
0.957199188621128,0.9356727999414042,0.8452336331475571,0.8811389427592395,0.8617180581501618,0.9105720534433162,0.9288714237857035,0.8620142176713996,0.8891168129501936,0.8724242986706738,0.9330841450318456,0.8455417549355906,0.890623759986523,0.8799597799035822,0.9054916014540643,0.8774824453859804,0.9112242434781435,0.8680689821409693,0.8429505000032452,0.8847260065967504,0.9095265874014071,28,4,Radicalism and beliefs
0.9469017565567327,0.9403012393951132,0.8324933986301325,0.850893227551638,0.8280224711660972,0.9260815022324225,0.9513523685900679,0.8581252159253213,0.8493918757427168,0.8723728941041424,0.9438663369087877,0.8702603419310675,0.8647142988275185,0.8678128138659649,0.9542435395121487,0.904758804393133,0.9063265938900016,0.8951722365397392,0.85027173836259,0.8658211881780824,0.8849463439636794,28,5,Radicalism and beliefs
0.8945397687218284,0.8634914690703923,0.8397626353899649,0.8761196860388579,0.880363674743838,0.896367254837799,0.94450769933348,0.8237649442766832,0.8398245611200105,0.9599330087510424,0.9614669349712808,0.8461131677262276,0.845529986602445,0.9506495254662033,0.9376807128328575,0.9324749015447978,0.852902874592152,0.8854199946470882,0.8588584408273088,0.8937490481433386,0.9634123861359609,28,6,Radicalism and beliefs
0.9459521983092324,0.9163318728542841,0.907792692035738,0.8943800723655642,0.9332957696752961,0.8930427780359892,0.9331569945845977,0.9330996266140303,0.8818254171672242,0.926885715594604,0.9005784382328946,0.9466823360060924,0.8823697746276442,0.9038610910164859,0.9316905756169327,0.8992072388356804,0.9351321156655723,0.9549838585661139,0.9341075741310381,0.9028509476549436,0.913132077694074,28,7,Radicalism and beliefs
0.9105239378297494,0.9203459968617707,0.8864952829468984,0.8908139052260216,0.8897237882710893,0.8784939354561734,0.9458324930985492,0.9241964408192571,0.9018782355498713,0.9288829966931831,0.9217099692035409,0.9245944221550011,0.909613128307342,0.9203629610255952,0.9218376237561856,0.9005078094899766,0.9314226535246661,0.9739973957202898,0.9359851259089071,0.8922913270407112,0.9188189638130521,28,8,Radicalism and beliefs
0.9379975137319441,0.9428237216283872,0.9090184115521995,0.8878770982823674,0.9167426979219186,0.8899405609348991,0.9577748405802807,0.8968296961947115,0.8631931661959129,0.9573868701097519,0.9326556981020648,0.9142944352834196,0.9038001152234035,0.9540889330859821,0.9358346293964155,0.9441173712699352,0.917046199235857,0.9244116016947322,0.8701738097637705,0.8872307798982014,0.9637538307534207,28,9,Radicalism and beliefs
0.9510417605478738,0.9177744026666117,0.9083041974823645,0.9047671565928506,0.9106730690976295,0.960480682974782,0.9229739733446019,0.9006942806531186,0.8850658685904433,0.896642465236992,0.9437106168709327,0.9432506337932032,0.9257180606292565,0.9309977869293804,0.9137850245872685,0.9462667254236093,0.9580207690949305,0.9308668931055832,0.9753287016939834,0.9166733665525516,0.9315572155691227,28,10,Radicalism and beliefs
0.8847412201893216,0.9042754754858884,0.9133950850598903,0.8944648398745652,0.8871813657025597,0.9209311903621559,0.9424291925148609,0.8912444702757686,0.871032291331344,0.9524437532708773,0.8836848591658596,0.8960181036773276,0.9000560127790236,0.9461887851217651,0.8941278560689925,0.9296034569246407,0.8991113989759757,0.9484482172912287,0.8811586082960735,0.9216889770782306,0.9076623627144979,28,11,Radicalism and beliefs
0.9807642616132397,0.9601117245085051,0.9110100047674826,0.9353902957143275,0.909579553059931,0.9097534400469856,0.9644534731684206,0.9077450647377134,0.9344870272454444,0.914420639309955,0.9084974605078093,0.9103397364008307,0.9439601724042666,0.9179166551228466,0.9191654080042161,0.9188391323394864,0.94121055409649,0.9644336914176433,0.9201281747023219,0.922304882448016,0.9531662153574008,28,12,Radicalism and beliefs
0.8015590759792476,0.7866883248665071,0.7959635984243061,0.8022992557041502,0.7902605932842801,0.7960383334663436,0.8833822362349569,0.8709299196471906,0.9192252789560414,0.8847229380389863,0.8819049090036603,0.9354174101834991,0.9342361689235106,0.9572126418844196,0.9384057136250175,0.9123499642840115,0.9432034119084469,0.9432612392263406,0.9310442604408549,0.9222886822681973,0.9450603031908758,28,13,Radicalism and beliefs
0.7582067528391269,0.8507634055730304,0.6018573088057317,0.7145925081050536,0.7255913688498049,0.7093156674324221,0.7817048396655304,0.5758883461745963,0.6688705494351703,0.6217740362189683,0.7088263864651977,0.5632072092499578,0.6920307974294558,0.7078133318247533,0.7620151590489149,0.6700723700408743,0.5445269495708346,0.49292332732362587,0.6178197241504926,0.6685380923682802,0.8102589550429704,29,1,Radicalism and beliefs
0.7978624596428818,0.7866431533062925,0.7499338560851269,0.7699468189298881,0.6481324613036911,0.6958182203591474,0.9540503615347942,0.7304173856963518,0.8136910442007852,0.6074149775364008,0.7372048775036284,0.7037602700500316,0.8180676195069965,0.5964978761696426,0.7146662820290648,0.7627516727719061,0.6854477542039528,0.7661180433792136,0.7084503756111122,0.7907771143558675,0.7231303616247672,29,2,Radicalism and beliefs
0.7368200882331031,0.6694881025971245,0.6964811026318857,0.6571930000427455,0.6718894964578597,0.6156946925451376,0.8071363355744153,0.6397011556005978,0.6074683901810274,0.6927332128956558,0.6429929087766053,0.6178319033867671,0.6306658205732087,0.6302000987512792,0.5906819926928749,0.7994155256736024,0.6618435711178938,0.5729061249226532,0.6970151298603271,0.6116337822958542,0.6716761391377225,29,3,Radicalism and beliefs
0.7626287215923289,0.7591268493349888,0.5759839491804131,0.654060549691607,0.7101795494407708,0.6851325983253784,0.9409537080147781,0.6156121283006974,0.7278080969003033,0.814464491063218,0.6766533784565562,0.6329746307023736,0.748852315209872,0.8038190339384677,0.6731864354988535,0.7024674090159859,0.5526554169920269,0.6093515567782974,0.6618695394022317,0.6928600857641103,0.655956364138242,29,4,Radicalism and beliefs
0.6082451582132749,0.6463358765415149,0.6542615543113601,0.6302914770876562,0.6828880995965229,0.6827425197250923,0.7703207861952603,0.5127839977344901,0.7111007510310201,0.7801061436868232,0.6679107051676169,0.5886223729278828,0.7892062950041219,0.7551453549634493,0.7809643538285851,0.6122640251472664,0.6228204681099506,0.614103763140404,0.6954941900135889,0.7032890544517743,0.7830851720107412,29,5,Radicalism and beliefs
0.5665531069653165,0.5789821075479659,0.5888594214094941,0.5345302189183045,0.5422654804333531,0.5107313014646977,0.9120967662850559,0.41860648293869385,0.7950707588223174,0.6233086794072698,0.6823219842619948,0.4711566410389594,0.823176652757244,0.643735864369308,0.6916533310533912,0.46415572471681077,0.47568876106124103,0.47667899887182374,0.6355725286789515,0.7003315428076899,0.6424220146892623,29,6,Radicalism and beliefs
0.7548779169367889,0.7887816665353313,0.7093533300690005,0.7389070931297193,0.7455372896453369,0.7836974808392536,0.8871072357821017,0.609241350420997,0.6674908497678734,0.7838250351475541,0.6849502296589863,0.6386034077778677,0.7158361394337478,0.7916988942564697,0.7439995278454029,0.6984391867161783,0.636803870777618,0.6400846512501459,0.6806155983646798,0.6738813517548203,0.8623704217936256,29,7,Radicalism and beliefs
0.7750690313854716,0.808272814951945,0.6783015272443789,0.7368436721137364,0.7740429054913625,0.7604157559095992,0.8798536632904042,0.5665727023797236,0.7943628449485748,0.7719514039338053,0.7672327974220547,0.6702819307289845,0.7997369415896444,0.8020072526952436,0.7964398269703232,0.6099864348848405,0.6917665788500563,0.6160879132891057,0.7683529555276019,0.78481899506994,0.8740003274791053,29,8,Radicalism and beliefs
0.8035026506658753,0.8845112722437634,0.6633194504527142,0.9053396827388293,0.6878750662220549,0.6052435439474828,0.7274762005242486,0.6575649101025438,0.8097121042918789,0.6472619749304688,0.6000337658805708,0.6608148427199336,0.8317679002680696,0.6890814027846354,0.6291602245954998,0.7047230643567366,0.5917972440904364,0.5051245334392807,0.6453831792003879,0.5683926720806064,0.6605788924816693,29,9,Radicalism and beliefs
0.7625312806354221,0.6857186245898852,0.6928728198599834,0.6010452103469504,0.5550519865783049,0.6136881442684433,0.6906221658518206,0.789322557083004,0.6695933892019537,0.5576854414740139,0.564844423312505,0.6885283025216347,0.5930435180131087,0.5362117014603871,0.5364428779024728,0.6388939752077187,0.5542285084678777,0.545466279204181,0.5951027346181401,0.6004156001491047,0.7852575984489453,29,10,Radicalism and beliefs
0.7602586777311323,0.8868616742861388,0.7532316372725008,0.9008145457234719,0.7229788935531081,0.6542239669532528,0.8165395224558178,0.7397502531746157,0.7856153718239289,0.759926882220451,0.5918948742597557,0.7015205309556021,0.8812171937342417,0.7161865116336432,0.6462623264906613,0.758895720098411,0.6845377576136045,0.554625864335508,0.7379090606270323,0.6942406037273994,0.7621995929009431,29,11,Radicalism and beliefs
0.6301294385611116,0.7225412247421121,0.7773741955157355,0.7414708122393858,0.7650910853837662,0.6976837396444436,0.76667756923362,0.6353507789885193,0.7785044301918892,0.6631789589810708,0.658087814773165,0.727908378035963,0.8609399775480544,0.7247781487909359,0.7528805902793583,0.7345902769317196,0.7441571481880067,0.7230963935316155,0.7924598957405722,0.7206082412397152,0.7227783116986656,29,12,Radicalism and beliefs
0.8934233682852548,0.8600937135736734,0.6470155807749258,0.7489412202456864,0.7525251853751125,0.6241423137760641,0.8757020482434346,0.6380363636927221,0.7197445931640425,0.7318145766227309,0.6495033878717587,0.6748805942425562,0.784217215899603,0.7937049222815953,0.6324945418657649,0.8754053903024401,0.9028656631888236,0.5857513880827869,0.9474801341269343,0.6191508639653124,0.6161729410631789,30,13,Radicalism and beliefs
0.8829450767370108,0.8695689671998187,0.8893713807747528,0.903560030311767,0.9046276058849733,0.8692978675769578,0.9006341565738825,0.893586737373447,0.906871441153403,0.8758787168600637,0.836266391667585,0.8563129386130794,0.8804483875830323,0.8489739294808677,0.806610174638201,0.9067539854344551,0.9169520382778661,0.8806058587500835,0.9003380657354844,0.8588233689532794,0.9221654228290652,30,1,Radicalism and beliefs
0.8151207301118717,0.8813433387362664,0.8405083462142556,0.8309391646302614,0.8342417668775441,0.8350588380823758,0.928712420452482,0.9176911640979165,0.8367085886435175,0.8224471584792535,0.8826745241249498,0.9250022487079782,0.8190134167201739,0.840536990310077,0.9021342806963493,0.8694404793295335,0.8839835073920621,0.9053870663005361,0.869556830756153,0.8127196224964504,0.8266273867268641,30,2,Radicalism and beliefs
0.8112633917850318,0.8892372255513397,0.845606445836198,0.7749296553006457,0.8798221894274042,0.7030199289633584,0.8365766129790606,0.9490211957916499,0.9103627710960348,0.8013694461860486,0.8485905791932115,0.8366868681305035,0.7705864518202556,0.9071244851381788,0.7464553686726486,0.9038521085077718,0.8209695308869571,0.8347891405310375,0.7539593679374534,0.8165973579520496,0.7892269830069458,30,3,Radicalism and beliefs
0.7964626198527085,0.8494839032032488,0.8275442610957356,0.7902791485689065,0.8154562713151811,0.8867611389532866,0.9405336396564263,0.8853696535418463,0.9089802707892116,0.7819509944323785,0.7542111018274231,0.9100910649740074,0.9089318113410805,0.8364909493552635,0.8404067264585969,0.8776290182530395,0.8202864189839714,0.828462015688971,0.7952358138320252,0.7991856014779668,0.8492363870317523,30,4,Radicalism and beliefs
0.8908105084569089,0.898126462474127,0.9420930121909096,0.7892617004402461,0.7753682334264809,0.903470312421712,0.9033393904474758,0.8851526997182861,0.8428297841856822,0.7735888717727064,0.9147569486352076,0.9101509766699822,0.7744979666930019,0.7505871440500715,0.8870231221820364,0.774601809278001,0.7981963756259723,0.9198142681679194,0.7347156760576363,0.8606985691970448,0.7862899535483204,30,5,Radicalism and beliefs
0.8580972703274143,0.9119439515367589,0.9215716120607497,0.8675049840093518,0.8729134047707683,0.9006218480394532,0.9024216514016782,0.8278801572161005,0.8921672685488223,0.8155839914655183,0.896144486336832,0.9078593184636334,0.8942957823116109,0.9019065565500262,0.9433352715890706,0.8812873628078357,0.9265388115361851,0.9366029088150551,0.8539082012672445,0.9197120654507308,0.9241122618454131,30,6,Radicalism and beliefs
0.841990094263644,0.7810803176078698,0.7782618576937469,0.7604670738834745,0.8207882247404863,0.7820166447688539,0.8373307650209668,0.8533785306590316,0.8228438516159227,0.8363267969886938,0.8458858728376393,0.9237338122118385,0.8571712517677101,0.9042697391473411,0.9032532124734307,0.8902073642375626,0.9060236092494385,0.956533881437617,0.9062510408373852,0.9069633175291604,0.943676870097425,30,7,Radicalism and beliefs
0.8437665946342203,0.8305288051956551,0.8639512913299341,0.8434452633416625,0.8958758838770016,0.8536682111884784,0.8631124527879194,0.8620591448700958,0.8542256369722484,0.8118830345325423,0.8589991415560622,0.8289765984264931,0.817844478894,0.812775134221011,0.8660342903027101,0.9145517980608145,0.9055826670935903,0.9537870572335749,0.8919503734687424,0.9167190707157743,0.8875250412828972,30,8,Radicalism and beliefs
0.9506178987859599,0.9043859249906414,0.943850178406405,0.8558961091030635,0.8879668613053615,0.9275129846067168,0.8776843728512559,0.9573789280854952,0.8364827294094412,0.9054089559329921,0.9375752447465926,0.8758298294378513,0.9223224236555827,0.8146719563812417,0.8804276112695643,0.8298093896294223,0.9214772567476273,0.9461699722407677,0.7916970322802972,0.8482726886449627,0.9038401255824751,30,9,Radicalism and beliefs
0.878627210866435,0.9048229970732802,0.9133484914279801,0.8983650699294099,0.8996546760919921,0.878600136314137,0.918331989081469,0.9122415422528318,0.894934964392728,0.9106083516891352,0.8261139988338367,0.9255533418951708,0.9266781850662296,0.9144768088398121,0.9004863396517018,0.8984803526221445,0.9540061722184171,0.8912325916223451,0.8982572555175068,0.8740987752703313,0.901019451901976,30,10,Radicalism and beliefs
0.849656077505907,0.8881072945774657,0.9171596463307705,0.8568441622041525,0.8881282372375289,0.8996107672223689,0.8933633948818259,0.8684546291383474,0.9061863133104221,0.9360176448061264,0.8671177991693694,0.8704857093124891,0.9302132866816508,0.9249366753097195,0.8815169843687702,0.8440555528292464,0.8833857686218101,0.8728237540782249,0.9484983083513029,0.878435326306542,0.9017634820299948,30,11,Radicalism and beliefs
0.8995736272117373,0.849708664484688,0.9050939380845044,0.8952083785812628,0.8724936298608957,0.8904457340706854,0.7669988442893793,0.847945568004943,0.8335186283606649,0.8495254365891989,0.8585993211869958,0.8987195551775018,0.8734227159429191,0.8985530903533634,0.8754191838296765,0.9050000204931923,0.9118786405022441,0.9279059115057655,0.8993576294328978,0.9369512475997246,0.9302421296020742,30,12,Radicalism and beliefs
0.5424759812481275,0.7628741075651997,0.8043056691834876,0.7615390524872442,0.7246065625465845,0.7674001019478323,0.6828723856244333,0.5948244701272687,0.5664548002258376,0.5027079356448947,0.6136676445472127,0.8792462945954294,0.8650531073945738,0.7930215786746897,0.9365025153745167,0.8903321263307257,0.8113116220545706,0.9233473175466046,0.8360776225656537,0.9002335105621515,0.8244187375259673,30,13,Radicalism and beliefs
